company,job_title,location,company_rating,job_age,job_link,oppurtunita_carriera,stipendio_e_benefit,cultura_e_valori,dirigenti_senior,equilibrio_lavoro_vita_privata,sede_centrale,dimensioni,tipo,entrate,fondata_nel,settore,segmento,scraping_date
Dentego,Odontoiatra,Italia,3.6,24 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1611&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_94d82eb0&cb=1677590700020&jobListingId=1008450768329&cpc=3C4EEAA328E8B31B&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-870784cb36816f98--6NYlbfkN0CTrm4o9Q9YDJAd4e6Wx7ktIWl_mhvRAUtKHsqvTVxUxsGQqx5rurymRocrkVkzkvOOgmKm1sqaYtrpSPEk3QdRbvYBya3lnKxaKqRdYuFwMaq41YaZ0fTMNvPBQmSwktHbacQd44TDxxUCHMG2vETjIWnCpKVeAzcaKOOop5fUIt1gFFV0oq9V6p-dj44k5qRkiZF4v6XHnH3FhdM9yRBkNfwNNRqg1UfNV3A9QZ28bZjeVhPUktZQNvFvokexZI06Cfhrr8zKKEocE7RFtOHkzj_EGmhBR_43XcgHFGOs8ZM6TM6ayO7fyFZQvNcMAnoW_o7_yE4Knln552ajlWQKKGE1d2n3CxIxVdCIPzQOptJ6AQMCdYMHpNvHJNLZb7EhtQ5DOzq-KaHAhWNvMhTWDCVa5AdmEZU651j-fyLgttnj-MGB3lcnavU-GG2kp0hnGEKDqSHNvY8KIE4QWQ19jybMkEeQDuwo-KhD-kf4xmhRj6jHv5OXIOaB09wJv2ncHY49Q_REKi7RN1nTYrIR-nbOOBsu8zCXEOGIEtpBxA6x4s4KzOFOQ-qY8vmXdukYvAEDKkj7UEN9G6oP5S_wYlqwyu3BKRp378_YL8UcF5Om3xZ_JWWE8xdJGlGRvBXXYiIzcy3MUw%3D%3D,4.0,2.9,3.6,3.4,2.8,"Boulogne, Francia",Sconosciuto,Azienda quotata in borsa,Sconosciuto/Non applicabile,0,Non_disponibile,Non_disponibile,2023-02-28
adecco,Ingegnere di Sistemi Informatici,Italia,3.7,8 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1612&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_74f28e3f&cb=1677590700020&jobListingId=1008481190402&cpc=853DEF62E69EE75B&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-c88761f950026e52--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzvEHkJAl3eQum-HvRywUnsmLy4p6O61qbUcTJiP1X-Jc3hH--sEJB-OHgm4xyYaGeq_VMYGIt_y1dZlvNFyprATZLBKSoKwacrT7_0jfXcGNIhAJn_3rEat7g8x2R_cYxKmUuSQn6XUu3dRsHVJIZjV8TTcctU4EVe9LHihFhwPj6qHhZjSh1Ncu6-3lp2wGOAIVmWbNm7RHHE3LVzTtObSifQSF_KBjHA3_EnLRJGyIeFw_Lop-bHBd2J5jsUFZMsnmiqSRQT-2S7QS_56T3ajWtxmzKYw9hZGYhkBllzZwIB8LhpS__TeKFJ_93gs-bTbOOZVrA_YCRqhLG2maUG2217dT1YBXLrD_oIZ_TDlT-fJQfve4cJ8kZI5jnFYoiJSyRtP2lG7jX5rIQ8YNuDwznrFbOb9mFUNK_vpnaca6NsWE6sqpnkIh6tfZaIyNrfdorBFc9dDyeFpqV6ea5DEjKFgLrUfwYvONaQfRHlQFnsmDwYF8kJvEqj44w4tylGPsFkzDP-DzfRFLU9LvmdNybYRO7S2FJhD1bDxinmT5BJAa_a8MQ9nMmNwuqUgsMw6iIe3u1dYP1CCenPCi7w9rhyasgF4JWI2gDNVHF4baHNyxcYV4IIT_NyThvBtl6WAMCItACWz_dYnsuDciOA3tD9THiEVH-d-TcTuCVr3uezXVzguwb8tadUTYrTTbHKHjbBqzqU25lzvMglt-Yfu3TAvzu72dvUW14h1pZfrApwMeeTVhfl0E9hYfgNVENtTNZ3c28U3iA2Oe-gW5iw9dYJXh2V35zmT9yS-9la9xQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Dialogues et Solutions Korian Italy,Medico Internista,Italia,,24 h,https://www.glassdoor.it/partner/jobListing.htm?pos=1613&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_a1463c24&cb=1677590700020&jobListingId=1008497085574&cpc=55FC80EBF760BBE8&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-4d7773d808dffd16--6NYlbfkN0DKVq3kIoEBzqH35EgkMlodp8KN1VlFYxcvFhl5oYvwkUTMb04SGRO5ROSZY1VvX4NUfmDf5a1v11YE42Rjr7lP4wBQ0RbUOG1Flh-ELz1Fs3c0JneQQM_Q_mRX8YVKiXAQ2ts6K-0KoSQDW23XqKchqobWZqXwp80qxjqZpNfTT5cfPeYi7wBJh8XDpAruJlrHzGR1_WXJ0WCXrvRnxuo4ynKCfXTmNppT5ytxG0lfxdbH2T7sqIkWYCKfnwQtqPROxBjsGO46t3o0fH3z5HY0GyJFSZayhzelo9qyTIgT_isWsfcHeVNtxkZRaPhuvF6gM3ujtbuCb8zmhJ9GRQQpi6W-AAqL1_ei2SmDYjO7N7BJkLuS-mTLcxR_1mvSYxVqLjCYgEupdVP27I1VdlXEZgPHLIog_77ZQqzO57zHAgMGfpU5ka1Yx9yeoYNji6Q7fVun5HqO1Gojt_C0_J1NN-bdxcRU-D6UWu-3lxQeCwfOYJ0NJ6Wyqxc1FbCpD4Ltr9OTVDay44k9aW4SFmP-mDycClZ2Vec9J4GwgC2h8k3BfVFbSM-8ivcn6FCxXinNs-ad4V7J-g%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Umana spa,Contabile,Italia,3.7,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1614&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_0a027ef9&cb=1677590700020&jobListingId=1008485243650&cpc=2187E14FC6F1B769&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-6dc33c21a11f27a4--6NYlbfkN0DBkioJ74HNRv1kkbLI_dqC2yEDIKgJL0nBFSYaLvAaBKZdwsjGyz84gUGVgPPKCPrHAWXx_fVKw2lAsycu0l0FGBXHhTBV_G7raiYgGJJRhfYMFY0DYJR1A1pMxXsOngstk4EubkkS-OI0mMiL3yUNKHqvLbdLPDGuyqZMEMwFehQcwvfFmPBz2RP4rw4pdPtFNPNIX5zFf39ndyeJyMtEVpQOsiOnkttuk1AY1VI4f7V8MKSLmgsAIz8-F2zKD_lnDECXgaceNwKYEy8EAq9ODsQe7Kz_PFZXLeB-xhQ0wVNNFwtLwT7meJUrABRDDteDaSquWG8p0p6y1hfsWLSSYhGGhKXfKLDsmf2EJMFJJqYFmvhKKJVpM7kZmvJGtuiHUMjuV_v9KxH0M_10I1ECeqjVExsqC21i4MQ8t22OU71mG_KADhe9OqH2om2g_r8Dq5UAH3zCJNXksfaoWVu0txf2YO6TwP0cGuesPbutyYUgNEce7r_dstdSUhS91uGM3oxH28Amos_ip83GGENuU-j6yEeXo5yKUrcPkzoS5-0VUD3qwXF540rxj0ES0mx_8rbO1tiDbYFOsd-uNEfw,3.2,3.0,3.5,3.1,2.9,"Venezia, Italia",Oltre 10.000 dipendenti,Azienda - Settore privato,$ 100 - $ 500 milioni (USD),0,Non_disponibile,Non_disponibile,2023-02-28
GEOSYSTEMS S.R.L.,Programmatore,Italia,3.0,27 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1615&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d7cdb74b&cb=1677590700020&jobListingId=1008443190405&cpc=71D4EE06E32D485A&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-33735c23fe0c195b--6NYlbfkN0DUu9eo9E1ZhaklJd5FfTtI0Hj_PIjJKVXmNaCSc-Vacgf5QB-SGlTXRdxy_IVq-VHQConA8_2tLsUhS5mbc_HfUdJOtoYaH-rzfv6jCoO438Q5nDjUkDQnk2SouQCE286N6jesw8EfXIVsVLgcsiDx8wFiXxGs0zlbfO3KggaKgto2cPOxjQOs19inasAa-wWjkS6n9nE6GKmWAW6ZPW8GTRRqAh4ydNPxwOlcL1rAiA5jiH9JlEJEadKC9wDk2Yacg9DuQjbvXBQzidiT9k9FIbdVFYLKk1pwohuR8S629DTOG9qNUCHAI5MyTdIlkYbPWVfcTfQbCUprG35nl11X_59quV7xB3WevUfdu5-R5U02hbjuPSa4mLF1kyjUuERZxHuGXt7u-X4oe4R5D3iO6l2eDq-qVNgEP1N_9CWje0Xb7DplJp5g_ul-rHnWSzTkesEHibXdCfYPTS3MGgXyyk9Dj6MH9ajj9aEO8FPEc35WHefxTzbM4Yehzq-wUY9NHtu7AkG498NOV-CZ1B2JfeAVPzuUwUFit5NMX-cBieks8ZjiBvFmmDo6lSH54FkjvFVi1gXEyQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Locanda Le Piazze srl,Consulente Estetico,Italia,,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1616&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b2139f97&cb=1677590700020&jobListingId=1008420983752&cpc=DD81B0F02CF16109&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-c3bc2e94098fdfca--6NYlbfkN0CGIOA3dqyJLfR_nkPSDhrwfDzdOSbDr3wzjMXQqVH2gcwe90VM7sJIredI-EXMn3hb0A3pSrHy6e5Gtui0nxi_ud0NyrUMUp2E0soqm2Z-U1BFH5qBy-1TW4whiyeYzIAStWLjGiqs6m1T1mde7DXTkPJ1LBGrHyYh9jUDL5UhUdKLJMzgc1OKQKjH6fi6EQJBKejz6o_qevPzzeTs0fJrn63t4UBJqsEvvhipENTP-Tk4ZeWUjN8jDnFOcblTk3uae34damWEbVLQ0LjnyNM2RrWbrH8xPLi96-kPJdY-3s8d4c_iUFQqAuojmq24y2uedYcTt2bdUEZQ3Cy0dlzcUGgVl5pbbsJ9H720YLVrjshwte3BHE8qs30lstXCt-3ndLBUsh2GVIA5Z-3Q3BcpZvsGOcjmnUL-OM9_MPF0QozDonnrLxSkpAjtRYmh6pRxkl4jZ8aMx3Zq80_d6bdusZTL0p0vfswr2hsJplhC0dF6Mb36saPueKeDDlYMCCBNAIzUDcmKfVeQ0rb6H7aLxrir3etH6lvMeoiYuCQwoO4NvGL32qNA6JB5PxA8dJH2g3NsaQv3hQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Findomestic Banca S.p.A.,Operatore,Italia,,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1617&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_d39d5aa8&cb=1677590700020&jobListingId=1008487360950&cpc=4050D81B60456B41&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-03e07553b7555246--6NYlbfkN0CyelwOgLs6HOGDMccZNmBAJGrtKCkwEm_4BRBAjw2Xj95lbBt2RbjQQMWBYvh1hhQ6BHZUBeIRXfBpXFypip2CgqCK-UY3yaDgHNRGoyVUqnaTx4QZBYnHXIp_C76dj5AS_-Tsyp2PqoeHjVvfzxPT8gaCXv8FnQsMww-gYjbU6r7USxtrDUqy2FzNXQ2Y8laRpB_ycm5QUj1Ae9lqgfHkr-VRa73nnHK0mYUFEdQzRS8-7YD3ykJW9bW8TjWcfEKoyztFrl0nePhg2vQrcYa0ZGp_nra6vAaZcKP5qeO4FKoLs1vaVTYzqAqDJXWUK_KWzFd--aK5VR4LcB8fHjjAv8RtYEf6mWmLvcFN6iVjBAehLuWB6HE1J19s7dvbTJXCDRuNzH1y2xNB6EAAVAlrsng_LaeMH03Io7lNzrm0npGkaW6rMmc0XOMhuXO99Zcli_rWN4CNf0NdyXI4yuTys9KEb1ZYHJwz_gFcLQEFJE7cuxMK1G9xVCTq7VznOBBIyaXOn_M3eZPCDd8Um7tpBiNKs3yjQSvlSHZi1zACnUPHAgjDGcWx0Wv9sfSafR3O8hr0Ve_VYTuQxtszXl2NY-WpDRH-3UVave5X5K2YtEJAEWbiEdslchXX2pxh4vIOY3mgteJ61iUoGMn9EbLiglfuBOOPsw-Ke44xBRzNEoDumd_fnWCMMVklOrnmxA8s4d2J0p-HW70WWyG-YVo-kOI_jsWm5VUmipYA2fIIY1_oiP9q12D-SoSh56x-SIUtaYnpT7BRk2OWPZDV0ZNAOaFoqrE0SLxfCgG9HBJSAiF7zkK9qYi2oQrrB3UWXe6q_92VXjvDcwZyUdBgrTz3KJFdYK2aIjSS9i_Q_XzRrpNIZLzbyXj5ekthV-SplrI%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Teleperformance Greece,Non Title,Italia,4.2,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1618&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_d8b3ccc7&cb=1677590700020&jobListingId=1008473411833&cpc=4B4B39186BDA197B&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-f5e566af812de80b--6NYlbfkN0A3mJz41ni2a_gC1sAuFjlo5a_dxk8cm9Enzs0sCYpGxXWhdw4MpkiAeV8ShfO7p4iXz-viqAm5PG50GCdw1kCiUWtX-Rsrzx5m5O0Li2FP5UWFZmmbqrVYNw_mY1Q0semEoYaCZsOW5QS3UseTLAwQzGiSNOs79K2kaLQFrfADKMt9GqW4azbb8GYvFt42Fz2n8TQ1ZUzThlK3kXtIHn3C1gzCSkKFbX4ODf7X7YKVc90H3w7tYJ93JyXlbQANPGG6vfPdRORbdiHKOqnj1d0vmCA3nX5qn2NEHZLsKBGvSfHWlxN0EnCSkWuwjV4B2Ed5Vgnjaek_01PEhptbTs3W25V26-1pXvyqLqSlLSGRUK8Or6J2E1npBFQ0CQ4PXCWZoZKUG2T8QjvbAqrXf1wqrwoZ9mRa7jipiNpK9MaUuVfSoSCVdijxlOSEAazkJm_jb8owq41jMSdICjVP9dYDyMWGqlT0BFmoa3fSsy_e5tusIhNZ09YSzz1bMB8F_6zMYmkFPC8VdRjRkqeOi8DOSwNjypGozspk6ypZKbUZLS26JNAiFRaRDEr1CCeUP8IL5FbbduS7s9_mxzZ2kbQ19v3Ex6e8FzpBd-1A07kW7Cs8krZFsYQJNPl4VoOuRWeEve6Fh-s-rYtEfHy5xGy3qGvMog3gGeLWZWAXZN6ohh_ESYNCqJQ9q_u_lBLTPBe97Vsq7SoSgbIv3RJ6P9uFKXw0vqxRo1ebdBvp_1tIQItJ8-tMkWCKyN7H7KVVPJMliQgKkDLWwQ%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
adecco,Senior Ingegnere di Sistemi Informatici,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1619&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_9f71ae66&cb=1677590700021&jobListingId=1008428774486&cpc=8CDBB1EC89CF7160&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-d3e92326e0a33177--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF156tYcbMilcNl3UraPPwM65OVQqdvSk9TsskFw6HctpXflM-AD_GJmqfUX_jC-vFMKA7RVfiBIB1PAB0XAl9mx2_26aaoLIE99hAKOGPGh7QYxMCkakCVqQGG_o1jFmG27qPWYL_tupBkrFOxs87BJkZRSR6EBaIPm8ou0lxkT3ML7RPuS-jkSD6I6RMjV8X25wJB0eHds91cKTp9jdNlaknGM6yN-m9gqSkkL2tQotHjx26ZZUnWXunhYbkDxQkgkwVoS1y4lygGfH80gePrpl2RaZJJbtD62vjP-VDMuXw2R0fJDBn_0aJ74BxhWUm-eoXKYmY7fing_zqEDzcfnUtLxxteUlulDBvylQF18c_QFdarH6JES4lMokvTXPmYv8lTwdaEWMyItStWebwdSclrHdhtDGcGlwc4Sh5F-3Ya93b2qZy2xBX4kTaCXR7o-REG4nhbvytAJkx9t_trXeo4XoA4F6IQzXL54I69lRynnfcUZtpJL8EbJEedlsJEzPRrAjoNH15qX-bClFclZnWYAXs8gvd9xxRNBdlm4kbDfZ_dXe-eNaIsXW0ILpYYxBkSl9O5m35VJ49PykXtfT3EJi8dvr6GR_ypl-aAeSj5kebkIHjc4WLqANY9STsMl8tomBh2SrbScP0tdVoWdi1KD2zUQoMnCwHmaid8_Z-xhOn8a-sQ8Z1bfRgFejXDtCLEOx0Kea3Dln8Nr8buXyEi6K7jqhOTIZuh4sQcG3aw7aHPMKwy04WHRBs2LpeJnjnIbX-E7yxiKGY2MMzI0wzZXw0XOz81vw%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
jobtech,Receptionist,Italia,4.8,17 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1620&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_25d25d3c&cb=1677590700021&jobListingId=1008464304761&cpc=26740BCDE5E48596&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-9f174e85715f79ef--6NYlbfkN0BhUQ-HNNcduSXnf43rV2y15v0z_WsvNujsSbY0-jJgEY4DwK68VcwzykPIYJ241L-RYIXwKj9ioqmh-Cd2jr2YES8-MAumlCXPUMkusEGjBuDzlhkTbT5pl-YScx5sTLoq6FJC1emEkc3iDVwempjujPsKWg8zZ7ayUXBk_732LasflCzNwsFuYqr5lHybM7REc8SDyS9iNRkFw9To0gThaN3Nfoo5VknvGJjh5yl_xyPIKsynGcPEVVWaevHlZY5hz8uOMqf9vcZCmMWLu8u--7Wk4Bt5O0PsfBZCBFsGcoWDBN0a_2yPAdeDaeW0wFPBPd4bsb_33x_WBme2Ou3zYVcoeOQk3Yrx3pEJZQhkT0ZHz-pZv5pq4DU4U2qmPf2AOkMgEaEom_LevIXyMBwhG3YWUPgdYRutxv_IfVascoT0hxtKUi2zpZ1_yDmIuCYkv_KBE-7dqgOOuvfK9Q0RJPbXPUzWPjWzntXukQb0qZRsNSm_KDDUAjz1tesaF2OBEkEqU3tX3Q6rAtPe9WKvSIJUdLYyNyCJ_0438iSaPldmZVhH2_-kaSW1X-l1ygTClt9tZ-baFG68vVAkvmQoHOl1KZ78w2JBS_rsL9_Abo7MIir9MtJ8,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
Teleperformance Greece,Customer Relations,Italia,4.2,13 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1621&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_c5636327&cb=1677590700021&jobListingId=1008473411846&cpc=71D4EE06E32D485A&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-ccc1f8f5f63d351b--6NYlbfkN0A3mJz41ni2a_gC1sAuFjlo5a_dxk8cm9Enzs0sCYpGxXWhdw4MpkiAeV8ShfO7p4iXz-viqAm5PJ5spq0fgbfYc1Q-0utaoez0_Sw0KRtbXbauiWPcIZKPD03xSq2OMu0JlPxS3YNFMdGq3P3noON1vUFAWaGW2LJiBKhkcfLIdIdh6ThZJPUdAZCVRFkGASUsl13sJd0BSWzf95j2ALdKubjTYa-F00SButHvylCp6QhLnf10oyHsnL5t3eoN79-33emh83wrpYS2rVwdB05QZ4yRUZ9EMvBmubUSbdqbuLcAqp5PRQ-Cpui74SW-5w7ZJmiZGL2ZKDFIh3GVuTXjzhfeTj4_7MD-1BhzqwMhdVtJhejhE82l9ZxOXApmCfeLONfepdksyk8CjgUIG1Jfr9JbhMMvmzp5x_xEYcOQet7e9XO7mPrGqs2feDY-CaEqRRknTkY7xW711QX0kgLJ8YkEyi4OEjO7-3kA2JAPhSSH1g8gCESnbMPPGADfNesQpVSPw1KIjAAns5TMmeObfIXCaEi_slOmyq6Vo-v_lVcW_rRP5GcfjkvkzduA94-um5ddv-nMnR6KegNvCkKYP-vl6DcfdrcMatOc-mIA_D3wGxg8x2oRtUXITDT63C7F0jCTS3LalkUyTtjNZvPn80Hac0XhfUoLLaoQqWc8TJ5b2QC4oKeSLMO2Iwdn1iSrLZN12V3BbSMcXMdLUsf-Fqbd0RmiaN4JHK2swR5jZ9bAeGukb4C4-zWQq8BCr849qAMEtQeFoA%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
MioDottore,Rappresentante Commerciale,Italia,4.4,6 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1622&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8300fd9a&cb=1677590700021&jobListingId=1008484967626&cpc=CBEBA1A9D941894A&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-a931e21aef8af5b4--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq4MheQjwQHgTdSh2mRot2ifV02wW1Lv_Q-2YVydD1ZNbwHGnVKX_82UXi-oropNYSU9zg75aHFcSqfnAD913Ja6uMIj1gdmc0IpEverx1C8pWiexYs08VzMWxFdqfhidavltD5iW-slGm19BYqk6xjIf22MsS-f1HsPVsV3YAK6o7qySwwVENghUyOYOxk8Bj7uecnX7PrqgYRoqS5MmkWYSyXvB3UWhGJSu0m_EV0naqkQInN0hNKT_rUS5w-u2qabOqvgDj0hkVjOcZL6kyyyIGDnjHk3v3zMbyWU2sFRG4NNjePFjjCAtF05zOc37tJSXdmBk2jtEqPCr8QMqeTbzIlod6fpGnRWPk9EEAsdl_Z8fwqyAozR9K5eElP-GInjigx1BP11A_kEJMSSCobDt0_qQT3nc03xTTyFyw-sIkC-eO3QogmDQaEi_XTVv14A6cYfI7TUyUyFezU_37ZEFvT3rwwO7b5eGfyqx9IUkMs5m1lSFzk1uwgFiv1GyLQ0x3Hrz944ooSaOuo-OZBjjIjTFiPU1KFO-z9m1bBa4ZvIX4d9HWoCa6MsSym22cE%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
adecco,Junior Sistemista,Italia,3.7,Oltre 30 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1623&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&cs=1_3c0afbd9&cb=1677590700021&jobListingId=1008428774495&cpc=14D5209370AEC984&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-2675d95b06b73794--6NYlbfkN0AnZZki9slEX_z63wsqeqef2QbFTCLB32XeLZxhwflwiRdXftf8jmFK0Ai5t64DnzuEJ5ibQUF158-h0j6eybCr6QXza1alH5CC-9IU49ncd1_dDgfytzuO1ynkK0sG3UhVroI_NMMNUCV4NhsxMq7y_E-bDIKTc9YHDKmGrs1abQjpWwwbZvPnE0KdsVv031w04T_pJvR4vzBx2FCOY-rnotnVUD63xN61l-x4n4JKPHvcE0nxYYSI_0V-N_RK-KjkJSEZsHjYPY3lFZWV_c87hFhQo4wz4KBOAcsjnqfILyr7OeSgV0jZR63Gptd_v_DaVcD2fv24lprcQzus3IjVlZ_CECjRoqw_qFh1spGjwCtASF4LK_7q2ahU7HnMDlp3Gs6FmtLCDAjY7fI3RssxaFRy40Lr6RAaPA-JEba0ivBa6sfkSs3O7Y5_9vXXkkSn5_CRsncSM6ePWq8fO7S3BNv7t0I0ZDgJpO8af5Q9eXzHGqLN9lKqfYdY_SLh0UV_UupgifALtE0H__xTcdYfOsQjRJmGii-5LKjoN2w5iHpuQJY-86G8M3S1FaqJ3V6s9T8lrRiPHZADWHCnjKbI0NdIPvlbPtx9pxR3nU1mn-NneUOwQp2fWBxlM2FkGS0jso6V9-gD840it7QRsB71PxBCtXhwbGS0lqakwQUCUxExwVAKq9kzYI0jY8_EFMMKFRTd2t0yUaUami1xEXAkMxuGeBO8uekI_rvtVf8t6YtRqCCJnxk_v5mkHWPkz7wJVAFRJ80Vh0_TcKW3J9z_REzNoc18mEWRoFyUIpqb3UmPC_mk2DvtkuQ1zbFCoxB6IngWXQPkOECyq68vTF54jfOfJ1J3mEwPLD9eNV_M7A%3D%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
MioDottore,Rappresentante Commerciale,Italia,4.4,5 g,https://www.glassdoor.it/partner/jobListing.htm?pos=1624&ao=1110586&s=58&guid=0000018698329e9ab7b4b4a7d060607f&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_8357526c&cb=1677590700021&jobListingId=1008487416157&cpc=D3E44275D43A938E&jrtk=3-0-1gqc357m3mbje801-1gqc357msh4cm800-c41895b5380f383f--6NYlbfkN0AF17EcCFvC3sSSauUVKuru0Tz0j2iBkWihqZ056fyRXqqCNSZhnZEzp4hc4sXcmq7Chi5u-Yexf7hMm8lPTOWCG9XQ-FbH1d8cmWm8ZcYmBf8FwfbW-CYIGm_xBCUEiQLHz-ZhXtFZ5nJM8-Ry7SuqOke6HH-8aylDvOtGDwVPuYmqccqHL4bYLZmvcisx1UpcpJhht4ZnOyLEUzH0ZbqxGp3n0BdnucnEG7NUvmeE-vn9JHEnFLq6kgOz8VF4ru8XHhkQ3Gf0gwYTtrkY2GF_RZJnVtNyd2CCfzF5Oi1rG6FzgxvgcLqRq8XM37QOzKadN2wbxL1H_88QzPHEbMK05BrrnG1t-nnhH0paDshRTRSzXRSWXKHcKVUnkesjztBDd1gMtB1hpGohZHk6gdtnH7u1mVACvUVTEDXqUehS1C9imMfHAMTGFFFiiOvS-WPabI9_JbBVE2oiesew-2pBO5APbI-sAQWAVWDyhmeXX11YjrW7RFfUkRMq0DSZmQ0pR2nJs9w-ZwDWjqpzHjxkpDax47EGBl2vOGs6sxuJHTatUC5mxhri-VtnUTBHPY_tMhgbZ1NGEpXAWerBjK97_OIrBoIIUj4G_j1LXznuNCl7mPg7USn2kGzvo39RnFAO3NqsFpPA_tXU_0EKRDg9JKFl4VHAZ8Q%3D,,,,,,nan,nan,nan,nan,0,nan,nan,2023-02-28
